season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,96,George Washington,A-10,34,21,13,1375,66.9,44.6,1906,850,54.0,1106,597,31.6,800,253,69.4,770,534,1189,822,367,19,429,0,8,511,343,518,1162,2489,40.4,30.9,0.19,51.2,42.3,2001,846,49.1,1219,599,31.6,782,247,73.5,528,388,1185,792,393,18,450,0,7,588,310,497,1026,2327,26.4,33.2,0.2,48.5,68.74013097827036,15.192110924196717,57.33400512904101,3.3461624120292783,7.672450263212507,45.74093710955562,54.74154062273894,34.30586965435239,72.09111508793657,12.289101408601626,12.705372739825826,9.304456824640127,13.99004841380225,33.38854069966937,1.1360821354488364,15.443417123151285,56.18340813677139,3.4520148635397505,7.14366164463313,44.95373169480556,53.241167667843264,33.82090659761088,72.2214908013313,24.444182319288817,12.27673242350742,11.460897422722915,14.743927716143682,32.02233350079156,1.0782025476268968,78.0944347928261,74.11578434497767,79.10766485460661,79.10336161537822,83.36984944171553,74.92644850350962,2.161627996101155,74.67707341412302,74.67054579198737,76.77815205945227,72.57489152930395,1.0734199533077606,4.430591440483596,6.591697382263263,2.351556974205664,59,38,198
2025,20242025,97,Georgetown,Big East,34,17,17,1360,67.6,44.5,2043,909,52.1,1273,663,31.9,770,246,70.8,537,380,1193,820,373,18,397,0,10,524,420,496,1128,2444,26.3,31.3,0.17,50.5,42.7,1956,836,48.6,1172,570,33.9,784,266,76.0,566,430,1166,825,341,42,448,0,12,518,315,409,978,2368,28.9,29.2,0.2,49.5,65.72389144234073,14.589300212347334,54.77296161846313,3.4150170576349637,6.2876009103998625,44.21739745428034,50.98123758554977,32.56055684684835,73.6771508050043,11.053738823014863,10.78950802328222,11.578324069349499,13.104268768013076,32.611495338632,1.0931721495512448,13.859122008011482,54.880123506495224,3.5319177069046725,6.531568731499632,43.67374448455146,51.04365258793327,33.76684025941037,72.2183308841924,24.24685510510771,11.125855243522466,10.474771328149913,12.3014690059833,28.64827509187101,1.0943620029078587,71.84752768489628,71.92572947773867,75.56557639870542,75.55619361661005,79.85822970210816,71.33690830662277,2.170710099363618,73.18963621010576,73.18670756175666,75.26908809006835,71.11224523426823,1.0663433903316895,2.3759401885996567,4.5891416120398105,0.22466307235454508,107,120,135
2025,20242025,98,Georgia,SEC,33,20,13,1320,67.7,46.0,1870,860,53.7,1178,632,32.9,692,228,71.7,750,538,1203,812,391,19,427,0,8,549,336,459,1138,2486,40.1,32.5,0.19,52.1,41.3,1959,810,47.9,1168,560,31.6,791,250,73.7,593,437,1077,696,381,21,407,0,8,655,329,488,948,2307,30.3,35.4,0.18,47.7,72.90740141537002,14.396074012108839,57.66911732320108,3.543449722358597,6.924393788149307,46.1463388888083,55.81423630383909,33.701864191863756,74.26213499745592,12.576946445677923,10.976101093095117,17.908924723293723,17.027894991672312,37.47909463933194,1.1836076381201948,14.002601759740942,54.95763867804023,5.377231434728945,7.9952762397939185,44.586732376193346,51.41438822837067,33.755061010227536,72.22279876586909,24.75951959248377,13.260748214577482,11.96020599523199,12.612044243562249,35.886251795872866,1.094812180808019,86.29375719072705,79.81991114060689,80.61984512545537,80.61144072070852,84.84763215937694,76.34703152190596,2.1618714997399624,79.02315824429049,79.03377724228295,81.16821496242669,76.9089148091999,1.085712676070514,1.596686881164885,3.6794171969502543,-0.5618832872939379,132,20,334
2025,20242025,99,Georgia Southern,Sun Belt,33,17,16,1340,65.1,43.0,2063,887,49.9,1151,574,34.3,912,313,65.8,550,362,1233,811,422,15,444,0,9,648,350,525,1086,2449,26.7,34.2,0.2,50.6,43.5,1924,836,51.0,1159,591,32.0,765,245,71.3,825,588,1260,861,399,28,427,0,6,514,377,499,1026,2505,42.9,31.7,0.2,49.8,71.99303946489317,11.256099606530707,56.248000058745035,3.0215440699974305,6.535186636612178,43.72771968158282,53.08996310036905,33.524292825986926,73.73241928477579,10.681492924381386,10.786298278321603,9.874929544624399,15.480696609370499,30.647687591522303,1.111939894941519,12.72846767552067,56.92865490815134,3.5062453971300167,7.793638212891383,45.59111008159346,53.09507306805551,34.12748164599973,72.22603391961133,23.133198769421472,13.170456734566741,10.979304164254653,12.114694611662012,34.22145280847932,1.1145640951118962,80.05193273911394,80.24085688554369,75.1270715499494,75.11146518847292,79.38794264843548,70.88341834575775,2.1675640450053923,77.43096592775919,77.43362868619148,79.53074360922973,75.30144927037551,1.076676047623046,-2.303894377809783,-0.1428009607942471,-4.418030924617767,242,132,299
2025,20242025,100,Georgia State,Sun Belt,33,14,19,1325,59.2,45.0,1997,898,50.3,1322,665,34.5,675,233,68.6,656,450,1253,861,392,21,389,0,8,525,292,403,1088,2479,32.8,31.3,0.2,50.8,44.2,2136,944,52.2,1246,651,32.9,890,293,71.7,561,402,1186,789,397,17,308,0,5,554,358,482,1126,2583,26.3,33.5,0.16,51.1,68.48166828764707,11.62693801914044,52.21324862679368,3.050958971103591,6.1169054723535465,40.006382606493155,45.570613955342246,32.11454716978219,75.61011426037346,10.45081928430418,11.117521632211243,7.612810196066878,11.974465943578455,23.6538852892426,1.0221067166404227,13.53043973075161,54.87827359429807,3.1391678213262333,6.673282971701172,44.479665157998774,51.56639411704802,33.4951262059706,72.212179150774,24.036946928531965,11.378957150115982,10.120444828772225,13.516987169744231,33.60199095877584,1.0909665670385111,69.99557312354551,74.71121055684439,70.47401943305948,70.46805620179637,74.79203841984578,66.1969178467801,2.1981464622824998,73.52805232729189,73.53412196695452,75.60578208000946,71.43927419566958,1.0642275491561521,-3.0540328942324066,-0.8137436601636807,-5.242356348889487,264,313,152
2025,20242025,101,Georgia Tech,ACC,34,17,17,1380,68.2,43.9,2045,898,49.5,1292,640,34.3,753,258,68.7,627,431,1262,891,371,26,414,0,3,538,306,445,1102,2485,30.7,29.4,0.18,50.2,42.1,2079,875,46.9,1231,577,35.1,848,298,72.4,584,423,1212,855,357,12,375,0,5,555,400,446,996,2471,28.1,29.5,0.16,49.3,71.55593956272953,15.233435004834279,54.559212222523236,3.9876095237975004,7.739514520005002,44.48005489678511,49.38098547384426,35.21434107145887,71.18902351193707,10.56702699740478,13.18341702320415,9.185149758431955,12.283126185759425,33.07643353347572,1.0411781180763875,14.971328636453801,54.87696276558271,3.7458475834203493,6.09868697329284,43.537575344372705,51.00643267813485,33.79931878057803,72.21610640162362,25.858664120818972,11.173224755486007,10.694538162933119,14.259523837247555,30.247942977047117,1.097995226920515,74.50247849111045,78.56808009768987,71.14524838216597,71.14811341513968,75.42692802466966,66.87800733976123,2.1712497816872993,76.76259552309021,76.76111737705789,78.85375784758655,74.70217112846075,1.0673534824020605,-5.617347140924238,-3.4268298229168863,-7.824163788699522,318,290,271
2025,20242025,102,Gonzaga,WCC,35,26,9,1415,68.7,50.1,2212,1108,57.5,1469,845,35.4,743,263,80.4,678,545,1339,954,385,9,334,1,12,590,502,547,1488,3024,30.7,28.8,0.14,56.0,41.4,2104,871,48.9,1258,615,30.3,846,256,72.9,616,449,1148,798,350,39,449,1,6,617,248,362,1020,2447,29.3,30.5,0.18,47.5,70.39708324027352,17.544768161394913,57.61790556131573,2.8918550087359645,5.7494965993222795,48.78350416752053,56.51796868854538,33.34876188783728,71.42612217255684,11.784379149449274,10.075635897368146,13.867612701481226,16.463928712923583,42.29345539193593,1.1800276241353094,12.54697521385909,52.20077151133164,3.5278252126128655,8.006325950542683,41.31213566385759,48.106931668561785,32.699086876795924,72.22064725019327,27.052999247960496,13.58071134510607,8.276952834569666,10.624369180240132,27.247823976416733,0.9866402357460192,83.07050288207556,69.4565948040156,81.15296322502407,81.15361938155206,85.5203004235014,76.83154384737863,2.2115437187828753,69.92434863732939,69.93278531662972,72.03055893416222,67.81074074844626,1.072637267865895,11.228614587694679,13.489741489339181,9.020803098932362,6,14,36
2025,20242025,103,Grambling,SWAC,34,12,22,1370,63.7,42.9,1863,800,47.8,1216,581,33.8,647,219,72.9,620,452,1150,848,302,16,431,0,11,558,312,470,960,2271,33.3,26.3,0.2,48.8,41.8,1953,816,45.4,1281,582,34.8,672,234,73.9,589,435,1181,823,358,27,422,0,10,519,360,466,988,2301,30.2,30.3,0.19,47.8,67.57899215776553,12.423588590243666,54.552744001961074,3.978743393879275,7.898830478439083,43.27599228164774,50.1101222722528,33.27904821391554,72.93658728138598,10.264897238216356,13.947068635175553,11.16577869655974,15.089004640692666,29.345887110359712,1.0285633017599414,12.807813304558021,54.86082539484119,2.938285865697133,7.399533187987506,44.39851221162393,50.7442279138756,33.31501527293254,72.21666780669354,23.12831415422706,13.76972958288054,11.171758331287283,15.418320548397869,31.483488898867062,1.0460056022939006,69.5092713034005,70.68800439439832,70.45948129531659,70.47622359593895,74.61840256804072,66.16896337705569,2.157952928416468,71.34425717301438,71.33905829486962,73.47548246164429,69.21844057756341,1.0824204670862045,-0.8847758776977912,1.1429201063964314,-3.0494772005077238,198,314,67
2025,20242025,104,Grand Canyon,WAC,34,26,8,1365,69.3,45.6,1986,906,53.1,1309,695,31.2,677,211,73.1,873,638,1263,884,379,26,448,0,8,596,359,538,1188,2661,44.0,30.0,0.19,50.9,41.2,2027,836,46.2,1326,612,32.0,701,224,72.5,643,466,1148,788,360,21,507,0,9,689,327,495,1072,2362,31.7,31.4,0.21,46.8,66.89689663495534,13.035450676382274,56.511759869728415,2.9891097945714806,6.4779330739304495,45.49905234784004,53.86591438548858,32.90219435879884,74.38980231463482,10.558856888217456,11.930676044671763,10.57316882942002,13.601849662535118,32.929823586210006,1.1071042116291196,12.206336511293783,53.94961442245692,3.4509511339646535,6.628820524588463,42.73067004615763,49.22528382548251,33.41403219756721,72.22345685407191,25.47655325289764,11.916632874563856,9.271079912132997,12.948332083264683,27.477132759383593,1.0333618773304478,74.06183600947693,69.12870269427837,74.84545725185662,74.83004727221132,79.11202871130233,70.60834979536382,2.1568282501741813,69.91158249602503,69.90951711218096,72.01305780523835,67.83674111896202,1.0683248854016296,4.933874755831582,7.0989709060639825,2.7716086764017973,54,140,35
2025,20242025,105,Green Bay,Horizon,32,4,28,1285,68.1,43.2,1716,742,52.0,928,483,32.9,788,259,78.4,630,494,958,761,197,20,400,0,8,585,234,316,894,2237,36.7,20.6,0.18,50.8,47.3,1923,909,54.2,1152,624,37.0,771,285,69.0,677,467,1185,836,349,8,320,0,7,550,307,476,1122,2570,35.2,29.5,0.15,54.7,65.63097488628631,13.67889746473202,58.908941545198616,3.137374822141897,6.228157659503715,47.3579616881257,54.26571470746359,34.81913469997756,75.36176497315033,8.10767610983827,10.622326825025155,8.409377088179125,11.06290833388378,32.752436888461325,1.1324276782212728,14.512653171787944,57.2481750583583,2.853198634985362,4.766870471746089,45.60830393976483,53.030082278833255,34.65940486543001,72.22591709492697,23.359578015339622,9.241628864075453,9.589323389657775,12.373506693253567,30.90766413605797,1.148023653628061,74.32233250987586,75.34591158012593,76.89302441626182,76.86956940401795,81.15494178368702,72.65007042306073,2.167385938121349,74.89248265043784,74.8913259722266,76.9995691831897,72.80284147888142,1.0717385243331652,2.000541765823982,4.155372600497316,-0.1527710558206934,116,83,203
2025,20242025,106,Hampton,CAA,33,17,16,1325,59.9,42.6,2010,856,48.0,1269,609,33.3,741,247,71.2,604,430,1196,761,435,27,356,0,16,602,305,489,952,2391,30.0,36.4,0.18,48.7,45.6,1736,791,52.9,1095,579,33.1,641,212,71.7,718,515,1083,799,284,22,424,0,7,522,337,392,1020,2309,41.4,26.2,0.21,51.7,66.46585343911262,11.691759186857013,52.61717468715409,3.8426028281528093,6.295028292997171,41.992828046876355,48.77827054099551,31.53062193674605,71.90264829217361,11.880118160661885,11.412849772951052,10.49445224663123,12.729495398125035,28.113836699774698,1.0416750758456952,12.673737726491012,56.07500072263061,3.104085143280713,6.421486372428612,46.006953024978124,53.67080192691288,33.38143025317796,72.20603019130506,23.109401695780846,11.549950000103994,10.888735208646574,12.871944938347813,33.10129009495918,1.0852996421491357,69.2358229223365,72.13536695260582,71.50189713282063,71.48564706454891,75.7674031956884,67.36149034180217,2.1494405181411516,72.41314965446401,72.4068670278985,74.52150754428975,70.32091579904011,1.0718206757575766,-0.9112525216433767,1.245895651398655,-2.9594254572379413,200,277,110
2025,20242025,107,Harvard,Ivy,27,12,15,1085,64.0,44.3,1532,679,52.3,921,482,32.2,611,197,76.7,382,293,854,630,224,19,322,0,3,383,227,359,772,1848,24.9,26.2,0.19,50.8,45.9,1587,729,53.3,997,531,33.6,590,198,74.9,386,289,947,668,279,15,316,0,3,374,232,380,978,1945,24.3,29.5,0.18,52.2,64.90436653568149,13.922095774768156,56.99776923118584,2.7913707365544544,6.580172536537379,46.00764784003576,53.70916103631129,34.450413733509485,77.63963884474458,8.804928462362813,11.294907035447444,8.112006207952385,13.315285262491608,30.556940194981188,1.09189003332908,12.78710920070386,54.44937094337633,3.63100265019232,7.069484046281474,44.469673336902005,51.92241077399331,33.46853554443997,72.22442066947549,23.80102260552888,11.296907058207129,7.262950954585478,12.66216365035537,31.688624582103664,1.0512998911222258,70.86843093984808,68.23395347231899,72.00149140096208,71.99904149118126,76.2704583529653,67.74487698935003,2.168577436871885,68.47113593461097,68.47101083644728,70.59974051987687,66.34708970435166,1.0784710074007724,3.5303554663511107,5.670717833088432,1.3977872849983726,75,260,19
2025,20242025,108,Hawai'i,Big West,31,15,16,1250,65.9,44.9,1658,745,52.9,1024,542,32.0,634,203,73.8,650,480,1102,794,308,16,418,0,3,548,217,289,984,2173,39.2,27.9,0.2,51.1,43.6,1793,782,47.7,1210,577,35.2,583,205,74.7,588,439,933,675,258,13,278,0,7,601,348,512,952,2208,32.8,27.7,0.13,49.3,71.02455120704737,13.133368824716227,56.43765536792727,3.181680401919013,7.469505830630384,45.554118884056514,54.18224993894205,32.85678134263707,72.76079714693685,10.724881878020236,13.336473660622882,10.460594241209058,13.817950538655513,35.47033067893283,1.0892174995926738,10.936571377838824,52.94587705831926,3.678448931108746,6.483205556268658,42.96873570044795,49.347676215478714,32.60227650810598,72.21451340340286,26.73353969101803,12.008078443115293,11.021816568442878,14.090433375437897,32.697785451255825,1.021977440275244,77.36118407543195,72.58548903927625,74.56874488289874,74.55958190668929,78.82924240579321,70.33143077708021,2.1623451327872627,71.65912824268864,71.65532706229601,73.77046913766183,69.56767839951888,1.0710576686624624,2.9096166402101034,5.058773268131375,0.7637523775613317,88,154,80
2025,20242025,109,High Point,Big South,35,29,6,1405,66.7,49.2,2031,1000,57.6,1233,710,36.3,798,290,76.1,746,568,1261,872,389,19,363,0,12,634,392,515,1298,2858,36.7,30.8,0.16,56.4,42.7,1982,846,48.2,1279,616,32.7,703,230,69.9,702,491,1088,723,365,22,405,0,9,640,272,394,1044,2413,35.4,33.5,0.17,48.5,69.55267768701576,14.976238998852715,58.17076023988617,3.6143632869182167,5.429612873349617,46.54662472333189,56.00273779973214,34.03651314536069,73.30813994016636,11.325849587143544,9.732279447159087,15.029537279707009,17.201385253413555,36.33734948613669,1.186181320955754,13.526373431670722,55.14990044304464,3.4750943885288574,9.311621029529098,44.433534584888534,52.2713340818839,33.666118448072964,72.21433907223178,23.987764144666333,14.44922482992964,9.692676569694996,11.30700792096493,31.94718117701847,1.048557354694839,82.50208709479415,72.92997172744,80.43958679750388,80.43088640229975,84.65450089849361,76.23065077916677,2.1543530992521136,73.4580479093331,73.45866033351533,75.60594428061229,71.34359324186589,1.0813670919830536,6.981538888170775,9.048556617881317,4.887057537300876,26,22,149
2025,20242025,110,Hofstra,CAA,33,15,18,1340,62.7,42.7,1861,794,49.2,1059,521,34.0,802,273,71.5,477,341,1173,883,290,30,371,0,3,580,244,393,904,2202,25.6,24.7,0.18,50.0,38.6,1833,707,41.8,1096,458,33.8,737,249,70.3,680,478,1176,840,336,23,362,0,5,507,186,409,762,2141,37.1,28.6,0.17,45.4,64.7669868416575,12.771764285087203,56.11248210050918,3.465733339217272,5.491218338217766,44.314799755139525,49.450564334130725,35.68131601662776,73.98827450651842,11.847215124167874,10.79331964804121,7.57663791199886,11.895691846571127,28.001354230482708,1.1339933112776042,12.775208933871223,52.37557682589073,3.5575442154134005,5.250213975643389,41.19362257525659,46.739067896275365,33.100156039311784,72.22048254859764,25.558902817366484,10.366205767394487,8.106960710308154,12.052512734890563,26.46246586099534,1.053710418819139,73.4453298700442,68.2456488305766,75.33187558670672,75.34202390023509,79.62116508828088,71.06103178404554,2.180021306503961,69.44220070664228,69.44230758387559,71.56208117438806,67.30518987186929,1.082863341676471,5.889674880064433,8.05908391389282,3.755841912176251,39,126,29
2025,20242025,111,Holy Cross,Patriot,32,13,19,1290,63.7,45.6,1807,824,50.6,1052,532,38.7,755,292,72.1,398,287,1042,803,239,24,381,0,2,443,127,333,862,2227,22.0,22.9,0.19,53.7,45.8,1902,872,53.7,1174,630,33.2,728,242,68.4,469,321,1077,785,292,13,299,0,1,439,232,443,1122,2307,24.7,27.1,0.15,52.2,66.21367511738092,11.31208351388209,55.03823551759898,3.029294774417326,6.425203917542801,44.33684550646842,50.984038426671475,33.09853218721577,74.8147329727003,7.946997320128112,10.419032171383245,7.785075374094022,11.572584032683423,28.853802068636085,1.050796562363763,13.70176011407418,57.172581059106314,2.097529254421332,5.737947787916589,47.157072869232195,55.4270245611449,33.79835130286076,72.2257477213057,23.56251095064633,9.828127099882982,8.400582273896783,11.946471463738682,34.98155863915019,1.1230947033187602,69.5771021948149,74.36422781159969,69.9096633850712,69.88425991699242,74.18924617205427,65.6890703300118,2.160824770251639,74.39740251318784,74.40114329559151,76.4996296706154,72.28045674795287,1.0783035865372934,-4.487739128116644,-2.310383498561137,-6.591386417941067,296,324,181
2025,20242025,113,Houston,Big 12,40,35,5,1625,62.0,44.9,2384,1070,47.8,1556,744,39.4,828,326,74.0,649,480,1475,963,512,25,360,0,7,651,304,644,1164,2946,27.2,34.7,0.14,51.7,38.3,2054,786,44.5,1162,517,30.2,892,269,71.8,703,505,1263,877,386,38,529,0,15,635,249,375,880,2346,34.2,30.6,0.21,44.8,65.86908471796986,14.375611169990933,55.37682974066001,2.6986276315712594,5.098777059472027,44.64262394500164,51.574333657009085,34.526435442549705,75.34805037542368,12.323236291136654,9.02078585578863,8.174057852776325,16.15686821697039,28.993912232582066,1.1592438321935528,11.652827146460002,52.39478116514961,3.6310388750605878,7.295276707339268,41.247741480879924,47.162606490313294,32.95918829348803,72.21170004939987,24.16221842982524,12.920902149419689,7.481412044565123,10.522350686587485,25.581214940930415,0.9982942190179838,76.35833019154116,65.75672648595513,76.08492202990362,76.06930561758963,80.36767635084817,71.76613884939437,2.1880119155315523,65.00478248301818,65.00870581338022,67.08216998374279,62.90629032787132,1.0759671015429342,11.080139546885448,13.285506367105384,8.859848521523048,7,105,1
2025,20242025,112,Houston Christian,Southland,32,12,20,1280,64.8,42.3,1753,742,49.9,984,491,32.6,769,251,68.7,547,376,1000,704,296,19,374,0,3,435,312,390,892,2111,31.2,29.6,0.18,49.5,47.0,1782,838,53.9,1219,657,32.1,563,181,69.8,520,363,1133,811,322,22,381,0,4,478,310,434,1172,2220,29.2,28.4,0.18,52.1,66.18431180611965,13.78820344411368,54.51799409930683,3.296115782403542,6.7295801016919805,44.4985478843304,51.575399816255754,32.60814855711222,70.3077167954481,10.094120894961998,11.968323809450691,8.503547709344758,12.562457330102285,31.24638557447969,1.0489833967774949,14.038212017489224,56.91849802565129,3.627296657900462,6.437872366836044,46.96520172969978,54.41189181504913,34.06305798346978,72.22091166886841,22.08191249910188,11.475984007949826,9.45741886016809,14.032307337684026,33.629450140187465,1.112211702862646,69.42624421176424,73.61096613667667,72.50996234173614,72.51278908088042,76.74046049031973,68.32537143381981,2.1522377836431477,73.87783484350099,73.87227173689195,75.98224415361132,71.76668520910627,1.0716655611513795,-1.3678725017648503,0.7582163367084149,-3.44131377528646,214,239,164
